timestamp,Duty,RadPerSec,Current
7783000,0.000000,0.000000,0.000000
7784000,0.000000,0.000000,0.000000
7785000,0.000000,0.000000,0.000000
7786000,0.000000,0.000000,0.000000
7787000,0.000000,0.000000,0.000000
7788000,0.000000,0.000000,0.000000
7789000,0.000000,0.000000,0.000000
7790000,0.000000,0.000000,0.000000
7791000,0.000000,0.000000,0.000000
7792000,0.000000,0.000000,0.000000
7793000,0.000000,0.000000,0.000000
7794000,0.000000,0.000000,0.000000
7795000,0.000000,0.000000,0.000000
7796000,0.000000,0.000000,0.000000
7797000,0.000000,0.000000,0.000000
7798000,0.000000,0.000000,0.000000
7799000,0.000000,0.000000,0.000000
7800000,0.000000,0.000000,0.000000
7801000,0.000000,0.000000,0.000000
7802000,0.000000,0.000000,0.000000
7803000,0.000000,0.000000,0.000000
7804000,0.000000,0.000000,0.000000
7805000,0.000000,0.000000,0.000000
7806000,0.000000,0.000000,0.000000
7807000,0.000000,0.000000,0.000000
7808000,0.000000,0.000000,0.000000
7809000,0.000000,0.000000,0.000000
7810000,0.000000,0.000000,0.000000
7811000,0.000000,0.000000,0.000000
7812000,0.000000,0.000000,0.000000
7813000,0.000000,0.000000,0.000000
7814000,0.000000,0.000000,0.000000
7815000,0.000000,0.000000,0.000000
7816000,0.000000,0.000000,0.000000
7817000,0.000000,0.000000,0.000000
7818000,0.000000,0.000000,0.000000
7819000,0.000000,0.000000,0.000000
7820000,0.000000,0.000000,0.000000
7821000,0.000000,0.000000,0.000000
7822000,0.000000,0.000000,0.000000
7823000,0.000000,0.000000,0.000000
7824000,0.000000,0.000000,0.000000
7825000,0.000000,0.000000,0.000000
7826000,0.000000,0.000000,0.000000
7827000,0.000000,0.000000,0.000000
7828000,0.000000,0.000000,0.000000
7829000,0.000000,0.000000,0.000000
7830000,0.000000,0.000000,0.000000
7831000,0.000000,0.000000,0.000000
7832000,0.000000,0.000000,0.000000
7833000,0.000000,0.000000,0.000000
7834000,0.000000,0.000000,0.000000
7835000,0.000000,0.000000,0.000000
7836000,0.000000,0.000000,0.000000
7837000,0.000000,0.000000,0.000000
7838000,0.000000,0.000000,0.000000
7839000,0.000000,0.000000,0.000000
7840000,0.000000,0.000000,0.000000
7841000,0.000000,0.000000,0.000000
7842000,0.000000,0.000000,0.000000
7843000,0.000000,0.000000,0.000000
7844000,0.000000,0.000000,0.000000
7845000,0.000000,0.000000,0.000000
7846000,0.000000,0.000000,0.000000
7847000,0.000000,0.000000,0.000000
7848000,0.000000,0.000000,0.000000
7849000,0.000000,0.000000,0.000000
7850000,0.000000,0.000000,0.000000
7851000,0.000000,0.000000,0.000000
7852000,0.000000,0.000000,0.000000
7853000,0.000000,0.000000,0.000000
7854000,0.000000,0.000000,0.000000
7855000,0.000000,0.000000,0.000000
7856000,0.000000,0.000000,0.000000
7857000,0.000000,0.000000,0.000000
7858000,0.000000,0.000000,0.000000
7859000,0.000000,0.000000,0.000000
7860000,0.000000,0.000000,0.000000
7861000,0.000000,0.000000,0.000000
7862000,0.000000,0.000000,0.000000
7863000,0.000000,0.000000,0.000000
7864000,0.000000,0.000000,0.000000
7865000,0.000000,0.000000,0.000000
7866000,0.000000,0.000000,0.000000
7867000,0.000000,0.000000,0.000000
7868000,0.000000,0.000000,0.000000
7869000,0.000000,0.000000,0.000000
7870000,0.000000,0.000000,0.000000
7871000,0.000000,0.000000,0.000000
7872000,0.000000,0.000000,0.000000
7873000,0.000000,0.000000,0.000000
7874000,0.000000,0.000000,0.000000
7875000,0.000000,0.000000,0.000000
7876000,0.000000,0.000000,0.000000
7877000,0.000000,0.000000,0.000000
7878000,0.000000,0.000000,0.000000
7879000,0.000000,0.000000,0.000000
7880000,0.000000,0.000000,0.000000
7881000,0.000000,0.000000,0.000000
7882000,0.000000,0.000000,0.000000
7883000,0.000000,0.000000,0.000000
7884000,0.000000,0.000000,0.000000
7885000,0.000000,0.000000,0.000000
7886000,0.000000,0.000000,0.000000
7887000,0.000000,0.000000,0.000000
7888000,0.000000,0.000000,0.000000
7889000,0.000000,0.000000,0.000000
7890000,0.000000,0.000000,0.000000
7891000,0.000000,0.000000,0.000000
7892000,0.000000,0.000000,0.000000
7893000,0.000000,0.000000,0.000000
7894000,0.000000,0.000000,0.000000
7895000,0.000000,0.000000,0.000000
7896000,0.000000,0.000000,0.000000
7897000,0.000000,0.000000,0.000000
7898000,0.000000,0.000000,0.000000
7899000,0.000000,0.000000,0.000000
7900000,0.000000,0.000000,0.000000
7901000,0.000000,0.000000,0.000000
7902000,0.000000,0.000000,0.000000
7903000,0.000000,0.000000,0.000000
7904000,0.000000,0.000000,0.000000
7905000,0.000000,0.000000,0.000000
7906000,0.000000,0.000000,0.000000
7907000,0.000000,0.000000,0.000000
7908000,0.000000,0.000000,0.000000
7909000,0.000000,0.000000,0.000000
7910000,0.000000,0.000000,0.000000
7911000,0.000000,0.000000,0.000000
7912000,0.000000,0.000000,0.000000
7913000,0.000000,0.000000,0.000000
7914000,0.000000,0.000000,0.000000
7915000,0.000000,0.000000,0.000000
7916000,0.000000,0.000000,0.000000
7917000,0.000000,0.000000,0.000000
7918000,0.000000,0.000000,0.000000
7919000,0.000000,0.000000,0.000000
7920000,0.000000,0.000000,0.000000
7921000,0.000000,0.000000,0.000000
7922000,0.000000,0.000000,0.000000
7923000,0.000000,0.000000,0.000000
7924000,0.000000,0.000000,0.000000
7925000,0.000000,0.000000,0.000000
7926000,0.000000,0.000000,0.000000
7927000,0.000000,0.000000,0.000000
7928000,0.000000,0.000000,0.000000
7929000,0.000000,0.000000,0.000000
7930000,0.000000,0.000000,0.000000
7931000,0.000000,0.000000,0.000000
7932000,0.000000,0.000000,0.000000
7933000,0.000000,0.000000,0.000000
7934000,0.000000,0.000000,0.000000
7935000,0.000000,0.000000,0.000000
7936000,0.000000,0.000000,0.000000
7937000,0.000000,0.000000,0.000000
7938000,0.000000,0.000000,0.000000
7939000,0.000000,0.000000,0.000000
7940000,0.000000,0.000000,0.000000
7941000,0.000000,0.000000,0.000000
7942000,0.000000,0.000000,0.000000
7943000,0.000000,0.000000,0.000000
7944000,0.000000,0.000000,0.000000
7945000,0.000000,0.000000,0.000000
7946000,0.000000,0.000000,0.000000
7947000,0.000000,0.000000,0.000000
7948000,0.000000,0.000000,0.000000
7949000,0.000000,0.000000,0.000000
7950000,0.000000,0.000000,0.000000
7951000,0.000000,0.000000,0.000000
7952000,0.000000,0.000000,0.000000
7953000,0.000000,0.000000,0.000000
7954000,0.000000,0.000000,0.000000
7955000,0.000000,0.000000,0.000000
7956000,0.000000,0.000000,0.000000
7957000,0.000000,0.000000,0.000000
7958000,0.000000,0.000000,0.000000
7959000,0.000000,0.000000,0.000000
7960000,0.000000,0.000000,0.000000
7961000,0.000000,0.000000,0.000000
7962000,0.000000,0.000000,0.000000
7963000,0.000000,0.000000,0.000000
7964000,0.000000,0.000000,0.000000
7965000,0.000000,0.000000,0.000000
7966000,0.000000,0.000000,0.000000
7967000,0.000000,0.000000,0.000000
7968000,0.000000,0.000000,0.000000
7969000,0.000000,0.000000,0.000000
7970000,0.000000,0.000000,0.000000
7971000,0.000000,0.000000,0.000000
7972000,0.000000,0.000000,0.000000
7973000,0.000000,0.000000,0.000000
7974000,0.000000,0.000000,0.000000
7975000,0.000000,0.000000,0.000000
7976000,0.000000,0.000000,0.000000
7977000,0.000000,0.000000,0.000000
7978000,0.000000,0.000000,0.000000
7979000,0.000000,0.000000,0.000000
7980000,0.000000,0.000000,0.000000
7981000,0.000000,0.000000,0.000000
7982000,0.000000,0.000000,0.000000
7983000,0.000000,0.000000,0.000000
7984000,0.000000,0.000000,0.000000
7985000,0.000000,0.000000,0.000000
7986000,0.000000,0.000000,0.000000
7987000,0.000000,0.000000,0.000000
7988000,0.000000,0.000000,0.000000
7989000,0.000000,0.000000,0.000000
7990000,0.000000,0.000000,0.000000
7991000,0.000000,0.000000,0.000000
7992000,0.000000,0.000000,0.000000
7993000,0.000000,0.000000,0.000000
7994000,0.000000,0.000000,0.000000
7995000,0.000000,0.000000,0.000000
7996000,0.000000,0.000000,0.000000
7997000,0.000000,0.000000,0.000000
7998000,0.000000,0.000000,0.000000
7999000,0.000000,0.000000,0.000000
8000000,0.000000,0.000000,0.000000
8001000,0.000000,0.000000,0.000000
8002000,0.000000,0.000000,0.000000
8003000,0.000000,0.000000,0.000000
8004000,0.000000,0.000000,0.000000
8005000,0.000000,0.000000,0.000000
8006000,0.000000,0.000000,0.000000
8007000,0.000000,0.000000,0.000000
8008000,0.000000,0.000000,0.000000
8009000,0.000000,0.000000,0.000000
8010000,0.000000,0.000000,0.000000
8011000,0.000000,0.000000,0.000000
8012000,0.000000,0.000000,0.000000
8013000,0.000000,0.000000,0.000000
8014000,0.000000,0.000000,0.000000
8015000,0.000000,0.000000,0.000000
8016000,0.000000,0.000000,0.000000
8017000,0.000000,0.000000,0.000000
8018000,0.000000,0.000000,0.000000
8019000,0.000000,0.000000,0.000000
8020000,0.000000,0.000000,0.000000
8021000,0.000000,0.000000,0.000000
8022000,0.000000,0.000000,0.000000
8023000,0.000000,0.000000,0.000000
8024000,0.000000,0.000000,0.000000
8025000,0.000000,0.000000,0.000000
8026000,0.000000,0.000000,0.000000
8027000,0.000000,0.000000,0.000000
8028000,0.000000,0.000000,0.000000
8029000,0.000000,0.000000,0.000000
8030000,0.000000,0.000000,0.000000
8031000,0.000000,0.000000,0.000000
8032000,0.000000,0.000000,0.000000
8033000,0.000000,0.000000,0.000000
8034000,0.000000,0.000000,0.000000
8035000,0.000000,0.000000,0.000000
8036000,0.000000,0.000000,0.000000
8037000,0.000000,0.000000,0.000000
8038000,0.000000,0.000000,0.000000
8039000,0.000000,0.000000,0.000000
8040000,0.000000,0.000000,0.000000
8041000,0.000000,0.000000,0.000000
8042000,0.000000,0.000000,0.000000
8043000,0.000000,0.000000,0.000000
8044000,0.000000,0.000000,0.000000
8045000,0.000000,0.000000,0.000000
8046000,0.000000,0.000000,0.000000
8047000,0.000000,0.000000,0.000000
8048000,0.000000,0.000000,0.000000
8049000,0.000000,0.000000,0.000000
8050000,0.000000,0.000000,0.000000
8051000,0.000000,0.000000,0.000000
8052000,0.000000,0.000000,0.000000
8053000,0.000000,0.000000,0.000000
8054000,0.000000,0.000000,0.000000
8055000,0.000000,0.000000,0.000000
8056000,0.000000,0.000000,0.000000
8057000,0.000000,0.000000,0.000000
8058000,0.000000,0.000000,0.000000
8059000,0.000000,0.000000,0.000000
8060000,0.000000,0.000000,0.000000
8061000,0.000000,0.000000,0.000000
8062000,0.000000,0.000000,0.000000
8063000,0.000000,0.000000,0.000000
8064000,0.000000,0.000000,0.000000
8065000,0.000000,0.000000,0.000000
8066000,0.000000,0.000000,0.000000
8067000,0.000000,0.000000,0.000000
8068000,0.000000,0.000000,0.000000
8069000,0.000000,0.000000,0.000000
8070000,0.000000,0.000000,0.000000
8071000,0.000000,0.000000,0.000000
8072000,0.000000,0.000000,0.000000
8073000,0.000000,0.000000,0.000000
8074000,0.000000,0.000000,0.000000
8075000,0.000000,0.000000,0.000000
8076000,0.000000,0.000000,0.000000
8077000,0.000000,0.000000,0.000000
8078000,0.000000,0.000000,0.000000
8079000,0.000000,0.000000,0.000000
8080000,0.000000,0.000000,0.000000
8081000,0.000000,0.000000,0.000000
8082000,0.000000,0.000000,0.000000
8083000,0.000000,0.000000,0.000000
8084000,0.000000,0.000000,0.000000
8085000,0.000000,0.000000,0.000000
8086000,0.000000,0.000000,0.000000
8087000,0.000000,0.000000,0.000000
8088000,0.000000,0.000000,0.000000
8089000,0.000000,0.000000,0.000000
8090000,0.000000,0.000000,0.000000
8091000,0.000000,0.000000,0.000000
8092000,0.000000,0.000000,0.000000
8093000,0.000000,0.000000,0.000000
8094000,0.000000,0.000000,0.000000
8095000,0.000000,0.000000,0.000000
8096000,0.000000,0.000000,0.000000
8097000,0.000000,0.000000,0.000000
8098000,0.000000,0.000000,0.000000
8099000,0.000000,0.000000,0.000000
8100000,0.000000,0.000000,0.000000
8101000,0.000000,0.000000,0.000000
8102000,0.000000,0.000000,0.000000
8103000,0.000000,0.000000,0.000000
8104000,0.000000,0.000000,0.000000
8105000,0.000000,0.000000,0.000000
8106000,0.000000,0.000000,0.000000
8107000,0.000000,0.000000,0.000000
8108000,0.000000,0.000000,0.000000
8109000,0.000000,0.000000,0.000000
8110000,0.000000,0.000000,0.000000
8111000,0.000000,0.000000,0.000000
8112000,0.000000,0.000000,0.000000
8113000,0.000000,0.000000,0.000000
8114000,0.000000,0.000000,0.000000
8115000,0.000000,0.000000,0.000000
8116000,0.000000,0.000000,0.000000
8117000,0.000000,0.000000,0.000000
8118000,0.000000,0.000000,0.000000
8119000,0.000000,0.000000,0.000000
8120000,0.000000,0.000000,0.000000
8121000,0.000000,0.000000,0.000000
8122000,0.000000,0.000000,0.000000
8123000,0.000000,0.000000,0.000000
8124000,0.000000,0.000000,0.000000
8125000,0.000000,0.000000,0.000000
8126000,0.000000,0.000000,0.000000
8127000,0.000000,0.000000,0.000000
8128000,0.000000,0.000000,0.000000
8129000,0.000000,0.000000,0.000000
8130000,0.000000,0.000000,0.000000
8131000,0.000000,0.000000,0.000000
8132000,0.000000,0.000000,0.000000
8133000,0.000000,0.000000,0.000000
8134000,0.000000,0.000000,0.000000
8135000,0.000000,0.000000,0.000000
8136000,0.000000,0.000000,0.000000
8137000,0.000000,0.000000,0.000000
8138000,0.000000,0.000000,0.000000
8139000,0.000000,0.000000,0.000000
8140000,0.000000,0.000000,0.000000
8141000,0.000000,0.000000,0.000000
8142000,0.000000,0.000000,0.000000
8143000,0.000000,0.000000,0.000000
8144000,0.000000,0.000000,0.000000
8145000,0.000000,0.000000,0.000000
8146000,0.000000,0.000000,0.000000
8147000,0.000000,0.000000,0.000000
8148000,0.000000,0.000000,0.000000
8149000,0.000000,0.000000,0.000000
8150000,0.000000,0.000000,0.000000
8151000,0.000000,0.000000,0.000000
8152000,0.000000,0.000000,0.000000
8153000,0.000000,0.000000,0.000000
8154000,0.000000,0.000000,0.000000
8155000,0.000000,0.000000,0.000000
8156000,0.000000,0.000000,0.000000
8157000,0.000000,0.000000,0.000000
8158000,0.000000,0.000000,0.000000
8159000,0.000000,0.000000,0.000000
8160000,0.000000,0.000000,0.000000
8161000,0.000000,0.000000,0.000000
8162000,0.000000,0.000000,0.000000
8163000,0.000000,0.000000,0.000000
8164000,0.000000,0.000000,0.000000
8165000,0.000000,0.000000,0.000000
8166000,0.000000,0.000000,0.000000
8167000,0.000000,0.000000,0.000000
8168000,0.000000,0.000000,0.000000
8169000,0.000000,0.000000,0.000000
8170000,0.000000,0.000000,0.000000
8171000,0.000000,0.000000,0.000000
8172000,0.000000,0.000000,0.000000
8173000,0.000000,0.000000,0.000000
8174000,0.000000,0.000000,0.000000
8175000,0.000000,0.000000,0.000000
8176000,0.000000,0.000000,0.000000
8177000,0.000000,0.000000,0.000000
8178000,0.000000,0.000000,0.000000
8179000,0.000000,0.000000,0.000000
8180000,0.000000,0.000000,0.000000
8181000,0.000000,0.000000,0.000000
8182000,0.000000,0.000000,0.000000
8183000,0.000000,0.000000,0.000000
8184000,0.000000,0.000000,0.000000
8185000,0.000000,0.000000,0.000000
8186000,0.000000,0.000000,0.000000
8187000,0.000000,0.000000,0.000000
8188000,0.000000,0.000000,0.000000
8189000,0.000000,0.000000,0.000000
8190000,0.000000,0.000000,0.000000
8191000,0.000000,0.000000,0.000000
8192000,0.000000,0.000000,0.000000
8193000,0.000000,0.000000,0.000000
8194000,0.000000,0.000000,0.000000
8195000,0.000000,0.000000,0.000000
8196000,0.000000,0.000000,0.000000
8197000,0.000000,0.000000,0.000000
8198000,0.000000,0.000000,0.000000
8199000,0.000000,0.000000,0.000000
8200000,0.000000,0.000000,0.000000
8201000,0.000000,0.000000,0.000000
8202000,0.000000,0.000000,0.000000
8203000,0.000000,0.000000,0.000000
8204000,0.000000,0.000000,0.000000
8205000,0.000000,0.000000,0.000000
8206000,0.000000,0.000000,0.000000
8207000,0.000000,0.000000,0.000000
8208000,0.000000,0.000000,0.000000
8209000,0.000000,0.000000,0.000000
8210000,0.000000,0.000000,0.000000
8211000,0.000000,0.000000,0.000000
8212000,0.000000,0.000000,0.000000
8213000,0.000000,0.000000,0.000000
8214000,0.000000,0.000000,0.000000
8215000,0.000000,0.000000,0.000000
8216000,0.000000,0.000000,0.000000
8217000,0.000000,0.000000,0.000000
8218000,0.000000,0.000000,0.000000
8219000,0.000000,0.000000,0.000000
8220000,0.000000,0.000000,0.000000
8221000,0.000000,0.000000,0.000000
8222000,0.000000,0.000000,0.000000
8223000,0.000000,0.000000,0.000000
8224000,0.000000,0.000000,0.000000
8225000,0.000000,0.000000,0.000000
8226000,0.000000,0.000000,0.000000
8227000,0.000000,0.000000,0.000000
8228000,0.000000,0.000000,0.000000
8229000,0.000000,0.000000,0.000000
8230000,0.000000,0.000000,0.000000
8231000,0.000000,0.000000,0.000000
8232000,0.000000,0.000000,0.000000
8233000,0.000000,0.000000,0.000000
8234000,0.000000,0.000000,0.000000
8235000,0.000000,0.000000,0.000000
8236000,0.000000,0.000000,0.000000
8237000,0.000000,0.000000,0.000000
8238000,0.000000,0.000000,0.000000
8239000,0.000000,0.000000,0.000000
8240000,0.000000,0.000000,0.000000
8241000,0.000000,0.000000,0.000000
8242000,0.000000,0.000000,0.000000
8243000,0.000000,0.000000,0.000000
8244000,0.000000,0.000000,0.000000
8245000,0.000000,0.000000,0.000000
8246000,0.000000,0.000000,0.000000
8247000,0.000000,0.000000,0.000000
8248000,0.000000,0.000000,0.000000
8249000,0.000000,0.000000,0.000000
8250000,0.000000,0.000000,0.000000
8251000,0.000000,0.000000,0.000000
8252000,0.000000,0.000000,0.000000
8253000,0.000000,0.000000,0.000000
8254000,0.000000,0.000000,0.000000
8255000,0.000000,0.000000,0.000000
8256000,0.000000,0.000000,0.000000
8257000,0.000000,0.000000,0.000000
8258000,0.000000,0.000000,0.000000
8259000,0.000000,0.000000,0.000000
8260000,0.000000,0.000000,0.000000
8261000,0.000000,0.000000,0.000000
8262000,0.000000,0.000000,0.000000
8263000,0.000000,0.000000,0.000000
8264000,0.000000,0.000000,0.000000
8265000,0.000000,0.000000,0.000000
8266000,0.000000,0.000000,0.000000
8267000,0.000000,0.000000,0.000000
8268000,0.000000,0.000000,0.000000
8269000,0.000000,0.000000,0.000000
8270000,0.000000,0.000000,0.000000
8271000,0.000000,0.000000,0.000000
8272000,0.000000,0.000000,0.000000
8273000,0.000000,0.000000,0.000000
8274000,0.000000,0.000000,0.000000
8275000,0.000000,0.000000,0.000000
8276000,0.000000,0.000000,0.000000
8277000,0.000000,0.000000,0.000000
8278000,0.000000,0.000000,0.000000
8279000,0.000000,0.000000,0.000000
8280000,0.000000,0.000000,0.000000
8281000,0.000000,0.000000,0.000000
8282000,0.000000,0.000000,0.000000
8283000,0.000000,0.000000,0.000000
8284000,0.000000,0.000000,0.000000
8285000,0.000000,0.000000,0.000000
8286000,0.000000,0.000000,0.000000
8287000,0.000000,0.000000,0.000000
8288000,0.000000,0.000000,0.000000
8289000,0.000000,0.000000,0.000000
8290000,0.000000,0.000000,0.000000
8291000,0.000000,0.000000,0.000000
8292000,0.000000,0.000000,0.000000
8293000,0.000000,0.000000,0.000000
8294000,0.000000,0.000000,0.000000
8295000,0.000000,0.000000,0.000000
8296000,0.000000,0.000000,0.000000
8297000,0.000000,0.000000,0.000000
8298000,0.000000,0.000000,0.000000
8299000,0.000000,0.000000,0.000000
8300000,0.000000,0.000000,0.000000
8301000,0.000000,0.000000,0.000000
8302000,0.000000,0.000000,0.000000
8303000,0.000000,0.000000,0.000000
8304000,0.000000,0.000000,0.000000
8305000,0.000000,0.000000,0.000000
8306000,0.000000,0.000000,0.000000
8307000,0.000000,0.000000,0.000000
8308000,0.000000,0.000000,0.000000
8309000,0.000000,0.000000,0.000000
8310000,0.000000,0.000000,0.000000
8311000,0.000000,0.000000,0.000000
8312000,0.000000,0.000000,0.000000
8313000,0.000000,0.000000,0.000000
8314000,0.000000,0.000000,0.000000
8315000,0.000000,0.000000,0.000000
8316000,0.000000,0.000000,0.000000
8317000,0.000000,0.000000,0.000000
8318000,0.000000,0.000000,0.000000
8319000,0.000000,0.000000,0.000000
8320000,0.000000,0.000000,0.000000
8321000,0.000000,0.000000,0.000000
8322000,0.000000,0.000000,0.000000
8323000,0.000000,0.000000,0.000000
8324000,0.000000,0.000000,0.000000
8325000,0.000000,0.000000,0.000000
8326000,0.000000,0.000000,0.000000
8327000,0.000000,0.000000,0.000000
8328000,0.000000,0.000000,0.000000
8329000,0.000000,0.000000,0.000000
8330000,0.000000,0.000000,0.000000
8331000,0.000000,0.000000,0.000000
8332000,0.000000,0.000000,0.000000
8333000,0.000000,0.000000,0.000000
